PCA1,PCA2,token_ticker,user_name,comment_id
0.014472162567064392,-0.21710562533746788,DIRT,Neeo,[reply]
-0.01374859213098472,-0.01132451434725462,DIRT,3YRAqX,[reply]
0.28135496127742804,-0.07962287469757208,DIRT,crypt0noob,[reply]
-0.1591686750959633,-0.030970777891659838,DIRT,SEXO,[reply]
-0.17686596714743769,0.08585678760860314,DIRT,infiltrate,[reply]
0.1306382322121917,0.029304626775801066,DIRT,infiltrate,[reply]
-0.08881434022151755,-0.23975044835081727,DIRT,C48Qn9,[reply]
0.03174695304002009,-0.05501677527942283,DIRT,9k3Hii,[reply]
0.03174695304002009,-0.05501677527942283,DIRT,E7GWjD,[reply]
-0.23806903794300993,-0.14161273162234392,DIRT,4Gboqj,[reply]
-0.3964116778218148,-0.1743661939522518,DIRT,bondit,[reply]
-0.11102654653980397,-0.04690604425564691,DIRT,techass,[reply]
0.24223939624367613,0.031411748154167474,DIRT,8h1GSP,[reply]
0.1659820535277594,-0.12743559224362422,DIRT,DvbQn9,[reply]
-0.07040000453283125,0.11755008507380772,DIRT,techass,[reply]
0.12805744436181618,0.04356544229905482,DIRT,XtnzSX,[reply]
0.0048576649976233835,0.1083772636363027,DIRT,Boy3mc,[reply]
0.13253393420193357,0.0962690766544785,DIRT,sand,[reply]
0.2692466427795774,-0.11929076358819751,DIRT,sand,[reply]
0.047093471020165714,-0.04832688005773849,DIRT,chrismolti,[reply]
0.1179295815440838,-0.01142842407632082,DIRT,E85X9m,[reply]
0.009077557671162426,0.14469120246544084,DIRT,77xqyG,[reply]
0.019426390111657893,0.10498292621131058,DIRT,aaaaa24,[reply]
-0.027693631881876332,-0.25332751039720947,DIRT,captain,[reply]
0.14002223142823372,-0.10271765334739417,DIRT,77xqyG,[reply]
0.18003151426860717,0.027511842897748388,DIRT,aaaaa24,[reply]
0.14176238307986347,0.00998796383948103,DIRT,techass,[reply]
0.18102510274100866,0.009740246851054334,DIRT,77xqyG,[reply]
0.16737674725266635,-0.003070933820705406,DIRT,CJKaL3,[reply]
-0.011630288389553935,0.057195120653448915,DIRT,9fwB85,[reply]
-0.39160213559271195,-0.37775859125396255,DIRT,captain,[reply]
0.029394726170353585,-0.08226266013197668,DIRT,FLDumj,[reply]
-0.06407801315510038,-0.18996428465391244,DIRT,sand,[reply]
-0.032473211993230756,-0.2082247230926769,DIRT,77xqyG,[reply]
0.04347924325116594,-0.037930293215772355,DIRT,4vcLUc,[reply]
-0.02460870340686496,-0.07151250953120379,DIRT,DVq51o,[reply]
-0.18608268990515073,-0.21543351123630006,DIRT,77xqyG,[reply]
0.1416770616619999,-0.11363380146668435,DIRT,DVq51o,[reply]
0.06516456221333049,0.047312900645581434,DIRT,techass,[reply]
-0.12728442353284153,-0.20999294345019376,DIRT,39rat9o,[reply]
-0.19899096936853106,-0.23102428900048577,DIRT,ftu2qp,[reply]
-0.2137573075759919,-0.2850326787389177,DIRT,29W6SY,[reply]
-0.19101844777943697,-0.03836945163218881,DIRT,39rat9o,[reply]
0.059853642071582724,0.008974650657355164,DIRT,3qtjdk,[reply]
-0.03602701598856442,-0.02376775159392886,DIRT,3qtjdk,[reply]
0.17119710939001054,0.026756953822353824,DIRT,3qtjdk,[reply]
0.2361862057414774,-0.01588934350764329,DIRT,PodZatupoi,[reply]
0.15804544956892064,0.025743594892902177,DIRT,Anita_arm,[reply]
0.13173597398798476,-0.07459141617724808,DIRT,EN2YYu,[reply]
0.08596659817931464,-0.12144509340371246,DIRT,69tfTz,[reply]
0.05780693879790307,-0.19982696957984872,DIRT,3qtjdk,[reply]
0.10481157913414217,0.16719283925582185,DIRT,Ryuk,[reply]
0.15030197199203643,-0.11095065097476871,DIRT,elmerv,[reply]
-0.31586874515332514,-0.26442915332890715,DIRT,Phamhai86,[reply]
-0.2966306924251252,-0.09693822289400245,DIRT,1mangang,[reply]
-0.0693209572278807,0.015438190827308268,DIRT,1mangang,[reply]
-0.07363093186235412,-0.08112278131648167,DIRT,1mangang,[reply]
-0.003409894013801117,-0.14095091895871165,DIRT,1mangang,[reply]
0.2572916302732162,-0.10239594097479361,DIRT,69tfTz,[reply]
0.06933373901737212,-0.16135239409403976,DIRT,EdSjP5,[reply]
0.13888265684714501,0.18521620538912445,DIRT,EdSjP5,[reply]
0.10855924575229081,-0.07394140477714314,DIRT,EdSjP5,[reply]
0.03856107541561937,0.08090858765123508,‮,5YBR6J,[reply]
-0.2608397981361602,0.041116850323417824,‮,8ghse55,[reply]
0.06485076050724768,0.024121256275626335,‮,YsmelF,[reply]
-0.11713244342285918,0.42052473822680786,‮,9uf24Z,[reply]
-0.24047744737285282,-0.26402608341758016,‮,juicymmmms,[reply]
0.018907027447567604,-0.00551917601045098,‮,YsmelF,[reply]
-0.04293796631962693,-0.20007042598600125,‮,YsmelF,[reply]
-0.41253132289562616,-0.06027561330645347,‮,B5uxhX,[reply]
-0.2665059841337483,0.17031138956142394,‮,B5uxhX,[reply]
-0.1544092647018445,-0.16670934932058556,‮,5pJSKj,[reply]
-0.1413913134242717,0.3128916428373063,‮,Ignaa,[reply]
-0.059931378279351556,-0.17218240626577977,‮,akmsdlma,[reply]
0.3131313179571562,-0.07430159737868346,‮,cxm_mp4,[reply]
0.17298525549039065,-0.003843936036009695,‮,cxm_mp4,[reply]
0.24082306960194397,0.14984994537424184,‮,cxm_mp4,[reply]
0.0019018013919703952,-0.16579850015211522,FORTNITE,gape_horn,[reply]
0.021358567508764192,-0.06231280469642092,FORTNITE,dontcopyme,[reply]
-0.17390070019005996,-0.11510956425752468,FORTNITE,WISEOLDDEV,[reply]
-0.16575599991487094,-0.19856568165162564,FORTNITE,gape_horn,[reply]
0.10572580633601167,0.024452904602191745,FORTNITE,metroo,[reply]
0.056440073396845404,0.05147165099812068,FORTNITE,metroo,[reply]
-0.06899235534302989,0.026369203470568044,FORTNITE,gape_horn,[reply]
-0.01423183267286151,0.2815259310743311,FORTNITE,9DaX7d,[reply]
-0.2393114474308831,-0.03865133156590268,FORTNITE,mushpit,[reply]
-0.0021015473576406537,-0.14780812336328597,FORTNITE,mushpit,[reply]
0.087648682861059,-0.023072350736929332,FORTNITE,gape_horn,[reply]
0.13757632714723805,-0.04646581004787533,FORTNITE,solgambol,[reply]
-0.2313070698144977,0.236987758063759,FORTNITE,9yExy6,[reply]
-0.03201920267808602,0.06096931056138829,FORTNITE,9yExy6,[reply]
-0.1463605261734758,0.3932384968092142,FORTNITE,gape_horn,[reply]
-0.16255482624367687,-0.1476614904966561,FORTNITE,AcgKxc,[reply]
-0.27502445072388393,-0.13944168090769019,FORTNITE,AcgKxc,[reply]
-0.4896816927254658,0.25981246640857425,FORTNITE,gape_horn,[reply]
-0.14536234625615227,0.44617960481041813,FORTNITE,solgambol,[reply]
-0.04325983571667215,0.00818277141539814,FORTNITE,7Meate,[reply]
-0.14536234625615227,0.44617960481041813,FORTNITE,solgambol,[reply]
-0.14536234625615227,0.44617960481041813,FORTNITE,solgambol,[reply]
0.027900959809172763,0.25898164418854835,FORTNITE,p0ptrump,[reply]
0.10313161704505852,0.17003958281634507,FORTNITE,hbgop,[reply]
-0.08300921568405521,-0.17736813402198767,FORTNITE,hbgop,[reply]
-0.14536234625615227,0.44617960481041813,FORTNITE,solgambol,[reply]
-0.14536234625615227,0.44617960481041813,FORTNITE,solgambol,[reply]
-0.16107128912241722,0.3368571825034763,FORTNITE,yepps,[reply]
-0.25484387093592437,0.4688315507893271,FORTNITE,p0ptrump,[reply]
-0.2690138735618491,0.37309250647455794,FORTNITE,hmUiwf,[reply]
-0.003132007170473355,-0.12566563324713012,FORTNITE,mitcheel,[reply]
0.06634229077651543,0.03960226642395503,FORTNITE,yepps,[reply]
-0.23107153038936717,0.5157719872279354,FORTNITE,hmUiwf,[reply]
-0.2514385795881931,0.45157419917246827,FORTNITE,hmUiwf,[reply]
-0.2718127571349952,0.543272399403216,FORTNITE,hmUiwf,[reply]
-0.2430802534035697,0.48512938222242546,FORTNITE,BnsWt5,[reply]
-0.22518556007327112,0.5603538454246596,FORTNITE,hmUiwf,[reply]
-0.14536234625615227,0.44617960481041813,FORTNITE,81e4uy,[reply]
-0.2430802534035697,0.48512938222242546,FORTNITE,33jjkp,[reply]
-0.09834378616410823,0.5069983964536764,FORTNITE,hbgop,[reply]
-0.4518573360764478,-0.33555632893212556,FORTNITE,22p2mC,[reply]
-0.14536234625615227,0.44617960481041813,FORTNITE,33jjkp,[reply]
-0.22518556007327112,0.5603538454246596,FORTNITE,hmUiwf,[reply]
-0.22518556007327112,0.5603538454246596,FORTNITE,hmUiwf,[reply]
-0.3964116197542334,-0.17436618781568933,FORTNITE,33jjkp,[reply]
-0.38678915001346836,-0.10175015212366273,FORTNITE,4LWqPC,[reply]
-0.402208166816453,-0.07142386637598389,FORTNITE,solgambol,[reply]
-0.4900465652828255,0.2784108965365547,FORTNITE,hmUiwf,[reply]
-0.44505713278054354,-0.17640269586731763,FORTNITE,p0ptrump,[reply]
-0.5379469309354663,0.1927752996853753,FORTNITE,hmUiwf,[reply]
0.098281036764065,-0.0051213721304947234,FORTNITE,88jbv4,[reply]
-0.012707361797763371,0.20929263468872605,FORTNITE,7sRnKA,[reply]
-0.09834378616410823,0.5069983964536764,FORTNITE,TANTAN,[reply]
-0.02447491451715929,0.2057709339895811,FORTNITE,devmod,[reply]
-0.3432079034433652,0.17515520453195557,FORTNITE,p0ptrump,[reply]
-0.19642658457162002,0.21621169003922158,FORTNITE,7sRnKA,[reply]
-0.09834378616410823,0.5069983964536764,FORTNITE,TANTAN,[reply]
-0.07949485842894415,0.24678191931682653,FORTNITE,remasol,[reply]
-0.09834378616410823,0.5069983964536764,FORTNITE,TANTAN,[reply]
-0.16879137504745054,-0.09642325579264469,FORTNITE,100kBot,[reply]
-0.14450584702798655,-0.06643842221360066,FORTNITE,7HCvBa,[reply]
-0.25067024573412383,-0.12862616058766305,FORTNITE,7HCvBa,[reply]
-0.09834378616410823,0.5069983964536764,FORTNITE,TANTAN,[reply]
-0.410528966635114,-0.20075949961056425,FORTNITE,7HCvBa,[reply]
0.12431132489513935,-0.018298047791227047,FORTNITE,BnsWt5,[reply]
-0.0934206379934245,0.2765785128560529,FORTNITE,7HCvBa,[reply]
-0.13573286991631367,-0.19669169422212826,FORTNITE,BnsWt5,[reply]
-0.2805459029547183,0.16773475931378068,FORTNITE,4xaKwR,[reply]
-0.09834378616410823,0.5069983964536764,FORTNITE,TANTAN,[reply]
-0.14450584702798655,-0.06643842221360066,FORTNITE,7HCvBa,[reply]
0.08055680578775973,-0.050340437673411176,FORTNITE,BnsWt5,[reply]
0.13712228369913165,-0.06392768132792225,FORTNITE,BnsWt5,[reply]
-0.32364951020512484,0.05056709693842463,FORTNITE,lfgpf,[reply]
-0.09815716328448362,0.13244672577337482,FORTNITE,88jbv4,[reply]
-0.09834378616410823,0.5069983964536764,FORTNITE,TANTAN,[reply]
-0.14536234625615227,0.44617960481041813,FORTNITE,EmZwYG,[reply]
-0.21097881260438625,-0.05953805984382712,FORTNITE,7HCvBa,[reply]
-0.15070830540749913,-0.18452405838081049,FORTNITE,7HCvBa,[reply]
-0.22033265487080086,-0.15053902040282338,FORTNITE,BnsWt5,[reply]
0.23586195741725927,-0.059737147077985504,FORTNITE,BnsWt5,[reply]
0.07859366267755438,-0.04136763064531872,FORTNITE,33jjkp,[reply]
-0.15805078627778726,0.2628113021762797,FORTNITE,pump000r,[reply]
-0.34320793722606296,0.17515527921023566,FORTNITE,33jjkp,[reply]
0.3128875173434028,0.017962291769463613,FORTNITE,7HCvBa,[reply]
-0.000869533604489251,0.39732590728863465,FORTNITE,Dh5387,[reply]
0.06206317150170948,0.04985848428950218,FORTNITE,pump000r,[reply]
-0.14536234625615227,0.44617960481041813,FORTNITE,88jbv4,[reply]
-0.018089900848025624,0.09669294987697048,FORTNITE,aivcj9fw,[reply]
-0.12025196230950422,-0.004672241901768308,FORTNITE,pump000r,[reply]
-0.17569063789599676,-0.14775517604121424,FORTNITE,7HCvBa,[reply]
-0.08541683381529594,0.029940595503517395,FORTNITE,pump000r,[reply]
-0.18777423759558068,0.18733375962763174,FORTNITE,pump000r,[reply]
-0.1007813220584823,0.006775686985610228,FORTNITE,Dh5387,[reply]
0.09756074307750082,0.14455778441178663,FORTNITE,lfgpf,[reply]
-0.055440405731004117,0.3229793047783468,FORTNITE,7HCvBa,[reply]
0.08029238197058187,-0.016659780656809745,FORTNITE,pump000r,[reply]
-0.2215367836803857,0.21302728700496157,FORTNITE,deveioper,[reply]
-0.17215475838466782,0.24339791573019776,FORTNITE,pump000r,[reply]
-0.18442758781444704,0.1338175417458907,FORTNITE,pump000r,[reply]
0.03097026852375223,-0.05985009364041896,FORTNITE,Dh5387,[reply]
-0.09834378616410823,0.5069983964536764,FORTNITE,TANTAN,[reply]
-0.09834378616410823,0.5069983964536764,FORTNITE,wung,[reply]
-0.3051646407998247,0.2501135393724965,FORTNITE,100kBot,[reply]
0.15359820490731932,0.08963082900863388,FORTNITE,dev_vc,[reply]
0.10339831411632538,-0.025802747709628072,FORTNITE,CydwRo,[reply]
-0.08541568236765196,-0.08888241586712824,FORTNITE,CydwRo,[reply]
-0.21589553490020072,-0.1878209084882749,FORTNITE,9tEWDV,[reply]
0.14488652149694128,0.0892511743260761,FORTNITE,pump000r,[reply]
-0.095090652667117,-0.12475211449889075,FORTNITE,Anoobus,[reply]
-0.17261774559470955,-0.14307839961179736,FORTNITE,33jjkp,[reply]
-0.08541568236765196,-0.08888241586712824,FORTNITE,CydwRo,[reply]
0.015460142441470657,0.0336716019886418,FORTNITE,33jjkp,[reply]
-0.10641436638441348,-0.17968293261860907,FORTNITE,treygatsby,[reply]
0.10368898890426005,-0.08569166001722374,FORTNITE,CydwRo,[reply]
-0.20010096915956144,-0.11757059071639162,FORTNITE,alien666,[reply]
-0.07860321165480753,-0.11391954725393802,FORTNITE,6A4Wyw,[reply]
-0.1717304477126104,0.4425428170775475,FORTNITE,AHkpjC,[reply]
-0.180462168444284,-0.1687067238824431,FORTNITE,alien666,[reply]
-0.24789675304103717,0.3535947044448588,FORTNITE,pump000r,[reply]
0.1290360864360435,-0.1302063979982998,FORTNITE,7WY9Pq,[reply]
-0.20342633280755792,0.2147029124366912,FORTNITE,pump000r,[reply]
-0.09834378616410823,0.5069983964536764,FORTNITE,TANTAN,[reply]
0.22603653374022975,0.06523846985448561,FORTNITE,mcJQqC,[reply]
-0.019878563791074368,-0.12725277427747667,FORTNITE,5tgdks,[reply]
-0.0826165227611618,0.19842841307532252,FORTNITE,becomfy,[reply]
-0.09834378616410823,0.5069983964536764,FORTNITE,TANTAN,[reply]
0.08733853921110153,-0.14530648498956042,FORTNITE,88jbv4,[reply]
-0.05406617111687678,0.03574832373242531,FORTNITE,BKz9aR,[reply]
0.04822425532231785,0.08692452593353542,FORTNITE,alien666,[reply]
0.23429513049132825,-0.0757825239335655,FORTNITE,100kBot,[reply]
0.07108313389521671,0.03387399634574339,FORTNITE,CydwRo,[reply]
0.18505098133868633,-0.03751495711802226,FORTNITE,5tgdks,[reply]
-0.031183287180057327,-0.0042801518503001535,FORTNITE,8oXigf,[reply]
-0.053141886186920805,0.345585484228301,FORTNITE,6maQKa,[reply]
0.06668202319845984,0.0009732738330510321,FORTNITE,Cvzgg9,[reply]
0.1261374369370849,-0.11107424225144875,FORTNITE,d0g67892,[reply]
0.18565879085427345,0.02776496573369833,FORTNITE,Cvzgg9,[reply]
0.1391434882066731,-0.04024271407412193,FORTNITE,C1aNbe,[reply]
0.1514155903446292,-0.05639099493213092,FORTNITE,C1aNbe,[reply]
-0.3964116197542334,-0.17436618781568933,FORTNITE,xNakamoto,[reply]
0.2082596884653719,0.053394984878419344,FORTNITE,d0g67892,[reply]
0.04576071620135451,-0.2389980128491278,FORTNITE,CeEu3Y,[reply]
0.23370367315388574,8.186241794028768e-05,FORTNITE,CeEu3Y,[reply]
0.21323963782496305,-0.1199038193107167,FORTNITE,Ht2SdT,[reply]
0.15940991046703204,0.03569265157254111,FORTNITE,3UFWDv,[reply]
0.04776304028406283,0.022705723364399966,FORTNITE,Cvzgg9,[reply]
-0.07576075377911068,-0.009248700660132727,FORTNITE,Nom,[reply]
-0.20285489038036228,0.4352504875156427,FORTNITE,BiPGiB,[reply]
0.001805804774938707,0.08053751401282176,FORTNITE,FYEraZz,[reply]
-0.4251542383110108,0.13846568919415364,FORTNITE,93ATsy,[reply]
0.053853869789686176,-0.1696398367606481,FORTNITE,Ht2SdT,[reply]
-0.0703853219371887,0.03803544058279115,FORTNITE,93ATsy,[reply]
0.04189933676461624,-0.008883676898639385,FORTNITE,93ATsy,[reply]
0.16622525450481507,-0.16152158938143632,FORTNITE,Ht2SdT,[reply]
-0.03243744656427581,-0.09357914375152158,FORTNITE,108xbarly,[reply]
0.03627882571133298,-0.07982445033831735,FORTNITE,DkffzW,[reply]
0.028011494264142546,0.03420391789171673,FORTNITE,93ATsy,[reply]
0.12887426154285414,0.005694047475518841,FORTNITE,Buboxo,[reply]
-0.4931959163681791,-0.08444370055163704,FORTNITE,93ATsy,[reply]
0.24085139456041108,-0.05770736768581432,FORTNITE,mferdegen,[reply]
0.3147601184651648,0.05435989436545611,FORTNITE,FYEraZz,[reply]
-0.1344858973120753,0.14904803649382634,FORTNITE,3cfYXN,[reply]
0.22491594886428495,0.08162832477399305,FORTNITE,6hz96J,[reply]
0.11004964116484679,-0.07652234594048046,FORTNITE,93ATsy,[reply]
0.13434914003030515,-0.1764062098402748,FORTNITE,93ATsy,[reply]
0.1609728906510287,-0.19598653698815188,FORTNITE,FYEraZz,[reply]
-0.005194560093486031,-0.13936112641914167,FORTNITE,BHQRzM,[reply]
-0.07238158048398824,0.15176699796910284,FORTNITE,3cfYXN,[reply]
-0.04777741892434749,0.008005413795542014,FORTNITE,93ATsy,[reply]
0.01772719825669402,-0.12318948276686818,FORTNITE,BHQRzM,[reply]
0.1223860706779558,-0.0361913754380599,FORTNITE,108xbarly,[reply]
0.06562541016093666,-0.05544723047954453,FORTNITE,93ATsy,[reply]
-0.03250047277780458,0.02990602278015278,FORTNITE,raggyy,[reply]
-0.035235714101411256,0.05647227373663867,FORTNITE,93ATsy,[reply]
0.08615362110795147,0.006525111144598103,FORTNITE,Headbanger,[reply]
-0.3933146203045701,-0.0688845495599973,FORTNITE,raggyy,[reply]
-0.0556215534740836,0.10604283696690218,FORTNITE,3cfYXN,[reply]
-0.014425616306111689,0.09957902169430317,FORTNITE,3cfYXN,[reply]
-0.049110788405422816,0.03785173716894151,FORTNITE,93ATsy,[reply]
0.158916583484199,-0.024424418170069667,FORTNITE,3UFWDv,[reply]
0.21311255144945424,-0.07298563881808617,FORTNITE,93ATsy,[reply]
-0.05641745949154809,0.10826880617034988,FORTNITE,BpeeZ2,[reply]
-0.06021838756148069,-0.10373950678874264,FORTNITE,praytogod,[reply]
0.018906999322433057,-0.005519180941541659,FORTNITE,FYEraZz,[reply]
0.17036532633688226,-0.0896816374413548,FORTNITE,6hz96J,[reply]
0.14099382214236575,-0.04252503484467449,FORTNITE,BpeeZ2,[reply]
-0.28757625314711843,-0.08645848085887817,FORTNITE,3pPM6L,[reply]
-0.09163060934419737,-0.11278043346116179,FORTNITE,Headbanger,[reply]
-0.24719808766277446,0.3586767436132507,FORTNITE,722rnW,[reply]
0.008057426911095985,0.1053581742805626,FORTNITE,722rnW,[reply]
0.147828924183056,0.002005125656982343,FORTNITE,6hz96J,[reply]
0.1508021697740863,-0.1413492287529211,FORTNITE,CAjFHj,[reply]
0.2247245852156845,-0.044925791304880835,FORTNITE,93ATsy,[reply]
-0.01847919074499301,0.04898039978655731,FORTNITE,tank3r,[reply]
-0.03285982687123716,-0.18239118166093704,FORTNITE,febdh,[reply]
0.09515495461053788,-0.08632986885126044,FORTNITE,93ATsy,[reply]
0.14829204697860676,-0.05644159578213932,FORTNITE,BpeeZ2,[reply]
0.11127442926639543,-0.09028511744591473,FORTNITE,febdh,[reply]
-0.1599381157254379,-0.18851540262676228,FORTNITE,3xtKXo,[reply]
-0.10891387298444988,-0.2077438171012196,FORTNITE,3xtKXo,[reply]
-0.06310226875648217,-0.14961960209030162,FORTNITE,febdh,[reply]
0.18420969268592913,0.008603474824672587,FORTNITE,93ATsy,[reply]
0.08586390083417651,-0.04860431748607564,FORTNITE,108xbarly,[reply]
0.1544191420662113,-0.07275769630362133,FORTNITE,93ATsy,[reply]
0.18269287106336912,-0.1051296061160689,FORTNITE,waitreal,[reply]
-0.07386914693191914,-0.08066241204394291,FORTNITE,Headbanger,[reply]
-0.24087777756161133,-0.22741366012286007,FORTNITE,3xtKXo,[reply]
-0.011422124867289335,0.02147143737473421,FORTNITE,Cvzgg9,[reply]
0.05166199972538596,0.05539033082712055,FORTNITE,kallboy,[reply]
-0.020075368835373534,-0.06883304221035602,FORTNITE,tank3r,[reply]
-0.2471980565042309,0.35867672118688915,FORTNITE,722rnW,[reply]
0.008057426911095985,0.1053581742805626,FORTNITE,722rnW,[reply]
0.16966996555958452,-0.026865836361889637,FORTNITE,waitreal,[reply]
-0.009485581423505146,-0.06558499305422415,FORTNITE,93ATsy,[reply]
-0.07599536752307667,0.1566317116857727,FORTNITE,Headbanger,[reply]
0.10202146424341026,-0.0320833672502078,FORTNITE,croupier1,[reply]
0.07972238860038192,-0.04235480217708322,FORTNITE,trenchdawg,[reply]
0.04000123374572988,0.017719510150127536,FORTNITE,108xbarly,[reply]
0.1516181546400545,0.054883963084039686,FORTNITE,9C2caH,[reply]
0.022694497515036525,-0.00592253384913516,FORTNITE,trenchdawg,[reply]
0.024730714839627372,0.0637617914939279,FORTNITE,108xbarly,[reply]
0.16960027953554058,0.11698637221244,FORTNITE,trenchdawg,[reply]
-0.23870835957439637,-0.14464783846639914,FORTNITE,7uC3Yr,[reply]
-0.3330549011763109,-0.03081421829218307,FORTNITE,whotfcares,[reply]
-0.24335057520078704,0.19844194012742877,FORTNITE,croupier1,[reply]
-0.05059093426762362,0.12315950116993409,FORTNITE,3xtKXo,[reply]
-0.1408743062084954,0.16788725249346031,FORTNITE,9C2caH,[reply]
-0.21964961511809497,-0.2552819410185802,FORTNITE,waitreal,[reply]
-0.17578624721390665,-0.09769910148223654,FORTNITE,3xtKXo,[reply]
-0.10799571366830531,-0.24159287703935697,FORTNITE,waitreal,[reply]
0.1735719840682437,0.015858777025288196,FORTNITE,7uC3Yr,[reply]
